,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133
101,26.890942785737767,23.438705006758195,21.559028130777754,25.67859452086984,31.7799766983088,33.14780742030079,29.74150443160874,31.598219672427305,34.010977206240966,32.73908867259595,30.807740903566085,28.716487586618594,28.399189654258276,37.67553267815051,30.07184495323915,32.37187026818993,39.423215607077445,36.47320626591987,36.676383229736224,52.57572587393867,49.99573974605039,43.08454507177378,44.669015120975665,38.13870569536765,31.334260559062088,22.919754551343424,40.91836346749149,30.44232838069278,35.52244514669157,33.55196294803684,38.3869651145997,36.85400788437705,39.6576519041139,40.181106313273766,28.416692179539336,22.07155398891286,30.925994439188912,16.373675189218588,30.08516165108012,32.15940201234477,28.999532570926586,32.85741277329692,33.738478697805334,25.38745072509358,25.446740308199995,29.396924802230096,30.73994337299775,36.639218100783715,38.32587316385335,29.218381122805468,37.262096857429796,37.70272307804367,42.57970097817298,40.06885810949256,44.41515771203877,38.34609397886732,47.886315100488446,52.53587559700024,42.00736172657385,54.10851514229415,44.93107273461868,44.487469393088915,40.99316605526106,40.824696662752515,53.042177926452595,28.307807858109527,31.572091537262757,19.709312051793876,18.047931685757984,25.498195648939152,23.08099186559039,23.42002846634034,25.17184171798141,21.49802523202997,24.260124665049986,21.26667095255276,30.758926958241243,27.625987799924737,35.21520235566659,32.86085014430776,35.273236153944175,31.65455612134807,27.8328034136289,20.584486472426107,32.33483217620919,32.86614645729741,27.708278190671802,5.02399408149743,11.441820064514882,16.412041747626105,17.49592473139367,15.349887424628658,8.555873992872533,50.551968894763284,5.412853595133225,17.360175364960348,24.396153696496757,42.02218629005839,17.344228478870278,35.404830109819855,28.264284645747587,5.02399408149743,17.93520300048752,63.991975615069066,55.381141731738545,33.96183769639755,45.665120631771494,41.19428454481089,56.04251577455437,79.56514328227004,9.792998938475225,23.65330101442453,13.704751460162703,34.27061462278777,30.597079536231817,34.524339780371314,33.36869790805899,23.278119190596776,27.077907960477127,18.849463648564814,26.342221688176693,27.176039316395936,29.13725526117249,34.57209361720068,13.49178548832097,28.594230116586694,34.363561070420914,32.57393966324796,35.931449084725216,9.020812630474058,39.26909247794958,18.85524466031795,22.4197477576551,23.214724046163656
102,44.683506827440375,41.27411571875254,39.4435621090651,43.591415224095925,49.454727606531975,50.96941945806245,47.657714611456235,49.48350326963591,51.70394137347722,50.49053543565137,48.59104152376932,46.46572703480229,46.25081950144759,55.06890742763346,48.00028309151998,50.30181476465934,57.254309924026806,54.314844495132554,54.39181031870285,58.2136128710341,58.586592925667205,54.19859690738015,58.00870448298637,47.96391260655814,42.83205685256474,36.20757425109242,55.598428040213456,44.77071137822513,47.24734257461803,48.639054027376076,52.014309432898756,52.82831034493321,55.53657586411822,57.08298704687724,46.11730695076742,37.340015947251594,48.63200299921084,33.60842969080123,47.95105801081267,49.23804163296066,46.29504780160792,50.36636852576631,50.37426644056413,42.96556741967149,41.71281964412321,45.90094426943554,47.65861981272137,54.45384914302992,55.916760652599095,46.87255694063274,54.403913823811116,54.149011152921744,58.709814533036614,54.74784785936121,57.99383292328372,50.80930123215797,60.369679795428105,65.63371957800894,52.41561269508976,65.46001872668535,56.88113855140359,54.13158035145833,48.45889361002352,51.850473518924396,61.91457766000225,45.76051670284929,48.868823978814106,37.344392433270876,35.76503876485548,42.216819080757176,40.71217064404245,39.425302217685505,42.70972063057377,39.023693897939715,41.50980265386061,38.0939509767176,43.77194851448178,44.22689335610274,50.722520470388055,42.808352362643504,52.396763666483366,47.28052787828313,43.9395433506779,33.3773772157309,46.84127381686321,48.997467157402426,42.54037269847652,22.922663850256328,29.34836964495741,34.071120074689034,33.940673877241494,33.23732211165767,25.181255197301482,42.18301704082644,13.001721566602436,21.18205903544829,22.49332126143795,32.425643848892065,11.192444637486487,22.878596264087864,10.374540401127769,17.93520300048752,10.374540401127769,57.68910966747033,50.84198101716235,38.791657041106546,43.75221995037917,41.97503181330642,58.29340595950473,69.03923499675437,22.342932615273924,29.373315331973274,30.142883501388766,51.59529764193383,48.06258286367347,51.27129623428859,50.39786806683926,40.72325343818759,44.64357720172386,36.19426089914293,43.7067611123168,44.303239441425,46.303351276857164,50.93218389103744,31.39694614085635,12.984635051732747,51.90859709577555,50.05852927290335,53.40195769136191,26.431902730509496,56.317041592204035,36.78185837987716,40.3088956502575,41.147765154719934
103,77.05389735717387,75.39235513634381,74.93195167849994,78.23926079026764,78.9442666061247,81.64428120941135,81.15715330807713,81.67487650036932,80.6229954899676,80.42832664564816,79.51749380580685,77.73335078071982,78.85716316929077,80.30645089274286,83.31256883574329,84.9525697191232,86.28989033852933,84.32272210477758,82.70812830565333,114.97336799635747,113.68721890618257,107.07154411859457,108.03171559244063,102.00931221444033,95.32619476120999,86.81771942805007,103.40177096830853,93.68060259914087,99.49603889418034,96.01100670991123,101.75538851256839,97.89662870881375,100.64740989762278,98.73478775370845,85.13279141746135,85.12894435319745,87.10069373713065,77.48390550515653,84.79777301772712,91.12082913718237,87.66794203378484,89.93426126022564,93.73799750416757,83.4630602462596,87.0788648208162,90.16873696059899,90.37132637803644,90.67218203619419,82.51209207730243,77.08958244552052,78.15559346461788,74.18663648634373,75.31724155519007,67.06227240984319,64.53952103917294,57.99282320647312,61.739962398846295,66.5908249666096,52.2005619677586,60.15554445928804,58.46227738033816,50.32750073478142,43.26654623668393,53.90897640448922,50.30333084243319,74.87702172576088,75.71998779442477,71.31441750564095,71.02993706637466,69.171293227803,73.17255026796498,65.34451214017687,73.66583401335237,71.52393268182693,71.29327842764367,67.74976709907955,57.73446117070302,69.63167956561263,68.31454777831564,49.57824486630019,76.79244661909433,67.18657869580944,67.52148919646422,55.97226781968581,63.125251063599606,69.98934423524366,62.69047358321183,67.07714996639257,70.95165504844057,69.74088913376936,64.83869328367673,71.2133667916023,63.000371637724896,16.104003593199636,60.027917053402476,47.15377433166708,39.59638495225333,25.85828020891051,48.78334535239658,36.50775428653382,55.16051576017109,63.991975615069066,57.68910966747033,9.76923331589083,9.76923331589083,38.381204833952644,20.963987590048458,28.044840860793947,28.556961899231755,22.481713763165516,57.05943583195232,44.25895342319776,63.69072250855839,77.57873437100632,76.35762812017381,74.04020850661558,75.04141057255313,71.95965474786836,75.00373784373225,69.10426191369025,73.13086872510947,72.13782294531637,73.45041089514068,71.99136557725093,70.41717223191709,47.21570126869734,79.41336879705368,77.74435392744101,79.79672142847463,71.34418968051247,78.78429592669656,75.40344032362354,78.70610111371467,78.08137407752046
104,67.36272436507026,65.76390018809883,65.35510233654719,68.59772828060879,69.19339587393871,71.89770549313234,71.46240600458911,71.95085964458556,70.8620105514401,70.67732573866556,69.78327709166093,68.01459507636268,69.15806871788669,70.54034613848904,73.64790983093185,75.26056239176604,76.52165681930846,74.56204176698088,72.94059709740608,107.07947998998992,105.31464219302597,98.35125558306275,98.96624287791109,93.51373399181814,86.65830364264595,78.0294283507741,94.17568021177306,84.63681883805916,90.75386152674544,86.81466519614766,92.71126333873937,88.5248514296824,91.2569709963623,89.18124425286982,75.57579148169687,76.09669529036229,77.50588197475066,68.2893076679593,75.16677052379788,81.63407065795701,78.18898425213773,80.35783446704176,84.30346657591234,73.98758687232402,77.83595209713367,80.81972517485059,80.93291292727119,80.98613182040319,72.7435810234455,67.35658119895565,68.39431368798505,64.45208806025336,65.66675577829429,57.4484528630408,55.13001600744069,48.408098867067416,52.578872858541345,57.601977349447864,42.82732737649933,51.51171416880359,49.185848858341565,41.131864868479624,33.830662121829036,44.459374332217976,41.895772972653276,65.13917299604978,65.9558941076868,61.733606458835865,61.50303215815925,59.43580876159686,63.519642057738295,55.62277241136214,63.97024804343923,61.89163334232504,61.592847970365305,58.08476747926436,47.977730082822895,59.87477644834798,58.58211208724624,39.84404998391291,67.02517605768188,57.422654906282425,57.75788725383616,46.31290877503727,53.376576387251305,60.22633602941839,52.922377444136465,58.17756748643141,61.753729710788484,60.254667297924925,55.259985238972625,61.8051371548236,53.81711419356281,13.247249527602438,51.744665339309925,38.242888855709076,31.098339430245602,21.139933652192703,41.11819610809276,31.566091151966873,49.76956685476871,55.381141731738545,50.84198101716235,9.76923331589083,9.76923331589083,28.611973961967134,11.20526996638121,18.280266962978285,21.30390026833527,31.500522965971975,47.960353117910174,34.76115746233235,54.24993405748678,67.8096007917145,66.60322142486123,64.27604736062123,65.27225891149114,62.28694994456817,65.28573152657553,59.52034832557108,63.40869501421403,62.39674099669398,63.695154423846354,62.23418900138642,61.08064080874574,41.66857036981147,69.64644754918298,67.98112773506828,70.027493088067,62.36556621552491,69.03756132413116,65.9499595065173,69.19470230776237,68.51871567019285
105,39.1975171552153,37.972822550772186,37.86764546334973,40.70478011129601,40.68332399003931,43.40793030201314,43.25674229343099,43.58385955500337,42.29440649720913,42.164791820368116,41.36538852553993,39.6889487187567,40.93879160217554,41.94699880884335,45.5934769289716,47.05387613206367,47.914403047524466,45.99433992486188,44.33717254575133,86.18194478000154,82.56160956833368,74.31339096315104,73.4486062983673,70.53901651290758,63.13411749630717,54.24073322037316,68.02137248331884,59.47117942717366,66.79277133804202,60.90363554570139,67.38486402802829,61.77940255005022,64.39635335823176,61.58404846428623,48.07063726584389,51.20977632339553,49.78923235577132,42.83584830065302,47.28041828246132,54.418552918655465,51.05142609435188,52.71170473035268,57.311107947494094,46.92458857472853,51.875016927590885,54.285814528758024,53.96188871057841,52.78948825578648,44.136077976834706,38.95150283594849,39.829830435771335,36.05362081238911,37.76240608315075,29.886118308219547,28.988432990246213,21.33409817410373,28.219724646551192,33.878217808695894,18.006749579203092,30.42811382665371,24.362704423956927,18.097629112691678,10.606936514437685,18.787031114458568,24.170324508491152,36.71162065776415,37.373009282162414,34.28188605306605,34.38213139870157,31.040901807332748,35.60831217147128,27.340279537548664,35.799561983938744,34.123887408708235,33.40833636788809,30.15981317735672,19.477850357286666,31.34073118331902,30.219132689056533,11.683984934263703,38.42558613373121,28.84860542845199,29.182414354428335,18.68222150149527,24.921193417987368,31.656434396716705,24.318164363987684,34.88295737958122,36.54751961403703,33.412289701170444,27.96483722742267,35.382433085722454,29.1824162712017,32.053910793872355,32.59900484429789,18.19825216357147,17.462541628315584,29.91057748748423,27.736482489273264,33.286235956941965,43.7764749696304,33.96183769639755,38.791657041106546,38.381204833952644,28.611973961967134,10.370283613355612,17.442816813126438,10.370283613355612,22.217268277245445,59.29468597472865,24.469667962636628,10.390762991776823,27.918548307084347,39.19802557088045,38.076029869265035,35.69637758067263,36.660974507985806,34.26775728964388,36.97490380863255,32.091422534432404,35.08083540738705,33.956893156651894,35.16636421249463,33.70007373257291,35.10461194888469,37.264874546437376,41.046668656262185,39.40238220450668,41.415606135490535,38.34445538567849,40.55672573201211,39.15410283897312,42.01464365667,41.0664274248398
106,56.19213018157989,54.653464679307625,54.300588494109114,57.47258709747851,57.98815327103195,60.692986887781785,60.28805667825644,60.75572468949135,59.659309106234524,59.472075143592754,58.582850123694506,56.8230644887645,57.98067448446169,59.38955053874387,62.498925341677634,64.08774356240359,65.33168840682042,63.35914655457997,61.747909990786084,97.98690837758774,95.6395879560846,88.26941013553771,88.46638204346763,83.72376091081269,76.676109923386,67.92621941900327,83.49328966876075,74.1912235133609,80.66562566411888,76.17880054937869,82.24798911546357,77.68016746204776,80.3882393329917,78.1358336207943,64.53488716502308,65.68861919815905,66.42372609110976,57.69787184492392,64.0491829710162,70.66574893659562,67.232621682834,69.29323327739766,73.39149440495696,63.039671265302395,67.16032499897985,70.01114093340126,70.01997161427035,69.81715688259297,61.57697091038961,56.156845677104315,57.265093191292415,53.40694783638046,54.8183394557791,46.696786340903614,44.81034440432147,37.75367622704201,42.76272619557264,48.05611100447523,32.685295627760595,42.66402073942026,39.17752648464252,31.39661191087324,23.678302772260142,34.132977205734356,33.70346148760088,53.93732608879733,54.75619231886031,50.67807010147732,50.51056342364121,48.235288186474016,52.3855970763074,44.430752002251666,52.79674629288866,50.779560720151395,50.41589453032812,46.94141131974523,36.87569162082983,48.67010163979657,47.54750340310765,28.832334247847843,55.86839156334451,46.285706634881926,46.55759748634939,35.18388037453644,42.29835951270883,49.09252334714409,41.73271943365337,48.02939631877413,51.18013990113974,49.313506030902836,44.21439077243113,50.95823999113313,43.29987267352752,17.19004176466511,42.55060360080508,28.311552720156698,22.12850037429965,19.981160454417136,33.12566719604713,28.369693746365268,44.7477136592465,45.665120631771494,43.75221995037917,20.963987590048458,11.20526996638121,17.442816813126438,7.223162196139084,7.223162196139084,17.26198160545369,42.06991485729728,37.60452973441954,23.895358847880527,43.379990847434655,56.627406219319994,55.398086697286324,53.135946887057386,54.09812109393865,51.13429418704139,54.094991095115034,48.46356945382692,52.21542248618893,51.19372667849991,52.49013165265975,51.122144707915155,50.32736959974413,36.810132654910916,58.45199224531887,56.78038439906452,58.850007045172944,52.083399984464414,57.955680427115894,55.03907083788553,58.21073078336434,57.477207536527864
107,49.458110568775204,48.091970996590305,47.86533741782321,50.86831407023991,51.0465805190775,53.767691593125875,53.534977466708995,53.91264895948848,52.664647716186764,52.52871050451668,51.70738630068134,50.00324101299717,51.21958556668458,52.26164183064452,55.822319242952034,57.335363140038,58.27568127347569,56.364607736808644,54.70152674989821,93.76797052033008,90.8517913591925,83.07062517089578,82.77677385387766,78.85991903749766,71.63350719043437,62.78994225439331,77.57946432035581,68.61241618670086,75.48680948273753,70.3467338781406,76.62049202637466,71.54874210269382,74.21478073847541,71.66924165614454,58.100795510972674,60.1937208525553,59.90183792711425,52.00210485697751,57.451450307895286,64.35124763910049,60.94652800033682,62.80277399526612,67.16481779896321,56.77919395651387,61.303696315794895,63.95313734007249,63.79953910060332,63.07150472680874,54.47113206631543,49.288991849805114,50.11434392718088,46.206550924161235,47.59645493068376,39.48779016044245,37.73620207570472,30.57335378823515,35.93388195170343,41.343792686796654,25.742456937856996,36.40059719670933,32.266999017786034,24.70627083986775,16.82304696663434,27.08875224446571,28.03192604790324,47.05434744469202,47.74296393134968,44.252620579843565,44.21297517515324,41.370850904173444,45.76925009299681,37.62796241088747,46.05810665758149,44.22432006906163,43.66873005098768,40.313281548004824,29.701856151574525,41.70672870415592,40.34276103808437,21.61717472110121,48.748456731378326,39.14247814202362,39.55268001232827,28.64849441744499,35.11081967808556,41.9460697517921,34.68410671685213,42.99910661154484,45.55185817905978,43.11706025201664,37.837702793787926,44.91584421599071,37.82551147936974,23.44850674752845,38.73281863495386,24.01208257118755,19.507384998336782,23.93781272620606,30.879490484815538,30.34238452037401,44.6410850424901,41.19428454481089,41.97503181330642,28.044840860793947,18.280266962978285,10.370283613355612,7.223162196139084,7.223162196139084,16.351098064501585,49.29009414017208,32.4444185843114,18.17823938838283,37.347413393770424,49.55256115833382,48.441883762098,45.99595254347661,47.006556501476624,44.467692895788716,47.28256966705925,42.04373738385603,45.39252011687009,44.3017567614894,45.53207857562942,43.956905846039405,44.43857624097533,37.11879191779233,51.41300358810598,49.77253708834115,51.764320667772125,46.8404860180762,50.771884907960754,48.86973904673728,51.90080910556001,51.0593233439961
108,58.91080604180027,58.36477226190267,58.62695228515476,60.86735296301875,59.2325206387831,61.96716094031691,62.75121269824094,62.62390741564946,60.39775803141935,60.647409192440264,60.300598173451604,58.98483342487563,60.47250489947862,58.701914497461175,65.34293677888519,66.43906177866691,65.2882309752559,63.970577513296426,61.923062844938244,108.39139646075103,104.72376048936528,96.3144510141771,95.00590524234401,92.70425733324488,85.26085303518191,76.36805271060665,89.31024310083944,81.26450078032408,88.8394459804181,82.38740273987494,89.0617794682947,82.75141726479218,85.24714558436708,81.72340380187731,68.56552619977276,73.15030009254194,69.9834021974844,64.69919506493319,67.28065070152526,75.09822361872378,71.86056083616467,72.94093409306184,78.14681649081415,67.87326907876378,73.43382767669969,75.50142289541122,74.86570964427564,72.05767580873992,61.0946807826012,58.01900943848401,56.3297532967778,51.65393426599909,51.41502515014839,43.08915352247112,39.123634830998206,34.23953724899492,35.25635912600809,39.419575449611195,27.25067374023243,32.33166431858057,32.60242976396185,24.556803186804036,19.811495925554105,29.334243233790186,22.281798031862614,55.78280606382606,55.52410286396925,55.18107842275211,55.56779328203576,50.47575622479795,55.902024470967035,47.277771335781964,55.62005433273687,54.670201525233296,53.291499644527214,50.63555756269764,36.921194625376295,50.1587800532288,46.00783095654865,28.936770309823473,55.435900784232565,46.04782984118953,47.81689642928024,40.04116557113113,41.578425699742176,48.63368861727036,42.912787807055665,57.100219357650666,58.55324392133839,54.81813782964242,49.20871477007999,56.97907015348537,51.355982783494554,32.84792971559155,54.22194700079048,39.467560419251555,35.80257414530798,37.20010988437283,47.15942129037978,45.45311224692003,60.84376904124012,56.04251577455437,58.29340595950473,28.556961899231755,21.30390026833527,22.217268277245445,17.26198160545369,16.351098064501585,16.351098064501585,50.91595100571188,46.666619988121106,32.39140948490951,49.71980169028235,56.70070964211297,56.628045278993454,52.554866309189876,54.09552716023573,54.434411214858336,56.41103576554924,53.080826533777376,54.54285034899873,53.09704121085172,53.83238334581214,50.245647607679544,56.90005829238978,53.16570722167223,58.823059938810076,57.511979120595115,58.71128223395428,60.52080525638882,56.39051866004777,60.45746905723063,62.96463893955885,61.77902575025527
109,96.555515108542,94.49424047434265,93.74968391722494,97.38973037151366,99.01006054268115,101.63317024713317,100.64901986439583,101.41476149282668,100.84638855585906,100.48568001065209,99.37718774219141,97.45602962451424,98.40356323254471,101.04502428280642,102.56524079268912,104.39120894593059,106.69888466672802,104.51765409967129,103.1008019688428,127.20457711483277,127.41967371289039,122.04534482029749,124.23302914123146,116.31682842297123,110.30726675054892,102.3522110480101,120.28754958921145,109.9872381889782,114.65582837688774,112.86511078998879,117.95210636179526,115.46108831871555,118.26735434590854,117.17934349700384,103.72550810407398,101.53136788230154,105.88194394250499,94.61479329996756,103.8169901111878,109.29212801716571,105.83935595960996,108.5842307740763,111.63224957202459,101.66790826493452,104.23889432502511,107.72315474820886,108.32082146955197,110.02023388654014,103.14375814607727,96.95563911603158,99.01054835874864,95.34725301023657,96.88605850822191,88.75893864616816,86.61843977471732,79.77906126356291,84.0486928909276,88.99116765281858,74.32617490192526,82.63187732824106,80.68292826060035,72.60769810175172,65.32243450604834,75.9397041728551,72.78401266358557,94.81306431693847,96.04478927408292,90.20106390515718,89.64975541978343,89.13274982583914,92.45047554333208,85.21419279473983,93.23418392676967,90.6949396134055,90.92331487825254,87.17022149212292,78.7639455245474,89.85920419856205,89.5126535375511,70.85807351823739,97.50949601113325,88.04495421825942,87.89379358209771,75.5295461061253,84.2123786933732,90.85098294011972,83.24132718471125,83.4317544659138,88.22304286102128,88.19104567060387,83.81048953995486,89.29857327435366,80.40444308651959,29.366120082766496,74.83813184254048,64.26724405602454,56.11227004271605,37.60067854153785,62.67971565918439,46.161020119367194,63.36280235237774,79.56514328227004,69.03923499675437,22.481713763165516,31.500522965971975,59.29468597472865,42.06991485729728,49.29009414017208,50.91595100571188,22.481713763165516,74.35143890910173,63.33833493694023,82.05235734587623,98.10945163563127,96.49398181933809,94.85735033481144,95.65087387496163,91.38145927066944,94.74366452098944,88.03827468697618,92.92564369891477,92.13321242929358,93.62153053249389,92.93747113939311,88.22448824480014,56.564499552003774,99.79997174485946,98.03493948957103,100.35756733525648,87.84518680589795,99.82332514401466,93.61730791932692,97.14345273604296,96.78484037114814
110,24.80280133395107,21.846100100732805,20.527036521755022,24.634021116635548,28.91983187947959,30.940537090895056,28.501305570655745,29.916590345238205,31.14904804539526,30.175587884975382,28.477929298553423,26.30870109122238,26.600478391590674,33.76462570527412,29.7204272363499,31.861872094877832,37.078510122013114,34.27831537164481,33.82957424126837,61.726965093828454,58.423696103783385,50.701019005656434,51.00897100119546,46.42191653395845,39.197274111282894,30.37719632680989,46.37014161348297,36.676527453128465,43.10251608620489,38.96431960490202,44.75094624790952,41.15436088194452,43.95054650981656,42.97957293444624,29.797782404969137,28.13922691854237,32.12543097314649,20.456890448741554,30.470688518959964,35.00668986001084,31.57237517598294,34.629280085436434,37.2821787879539,27.450361645053956,30.088749511463178,33.40471947400822,33.979576559950004,37.03660167304713,34.97695298541696,26.37772842525228,32.77120648672378,32.00378480470955,36.4319546093871,32.49736137844608,36.13269841758541,29.46136967636712,39.09229109465551,44.049308363065684,32.51978708706259,44.94955869835697,35.907023010735536,34.87695899379086,31.20022934339925,31.474806767644914,43.36863620401353,24.825808944990477,27.55820139404773,17.422045794838922,16.319800165883905,20.446689460859343,20.489584750973474,17.282919183981022,22.10767699489243,18.636314213862452,20.402843661905756,16.605603155933053,22.036249465663182,22.309685760952856,28.38204817878322,23.20363707550278,30.77854451715034,24.956593916745202,21.76052215024567,11.536403990948322,24.58811405855736,26.773265871959723,20.212202222008965,10.559936831399476,13.952444583302276,14.641970669428945,12.338061623855495,15.188462906501625,6.053873439925573,44.9912322879534,10.595305758354758,10.095786989028888,18.24516861318508,37.57415901649445,16.1624709353124,33.23889236857983,31.624413583240326,9.792998938475225,22.342932615273924,57.05943583195232,47.960353117910174,24.469667962636628,37.60452973441954,32.4444185843114,46.666619988121106,74.35143890910173,6.053873439925573,14.395330149406334,8.980563835721968,30.257670753225238,27.068843016800493,29.330820578910664,28.715972707922283,20.02641004716122,24.010373864251562,15.644338353867495,22.691124512604574,22.898192869745913,24.883252178289432,28.77724841999971,13.931463795777933,29.338488397795818,30.96393750628109,29.03985602897618,32.268171399625025,14.480085452922456,34.55746687560621,19.524504053317425,23.194375027619344,23.201880243874328
111,33.219170966391886,31.268375446576016,30.702614892604817,34.14778472885688,35.820223178085975,38.38575244785823,37.31624797490207,38.0881332234822,37.757767872451865,37.28115291789997,36.085355166250665,34.13243070070098,35.06568422915106,38.61159158311248,39.29246880117611,41.069957377255726,43.72605185190141,41.377674545999106,40.149274333225975,76.06992273998054,72.7978433486877,64.90037352775873,64.67432518629185,60.78699744770806,53.50300394030969,44.64179918318061,59.610699279677846,50.464882740064745,57.32180507269441,52.31686866724539,58.49145778585271,53.797189179681716,56.51565115594987,54.479055203269404,40.88082058352642,42.02458322942395,42.883550099154895,33.886367475615465,40.656245073615445,46.877450293947135,43.429894968861035,45.69437153682818,49.54524355314002,39.22751669526219,43.286876026475284,46.118178713062306,46.1741856131255,46.728048414886054,40.4946923679363,33.67483660182413,36.85543185662153,34.133203980516086,37.138070236588135,30.5032857330842,31.701784062702732,23.818404474469187,32.69908391517062,38.309228911670054,23.614264131290508,36.77500804656425,28.92306062353788,24.961943217179318,19.117775526960738,23.457821160890024,32.54644822029963,31.57501001931133,33.1122524103257,27.094965797299945,26.77110836676174,25.956668306884488,29.14949187109464,22.017098110218534,29.896746110765562,27.427900995510715,27.594780018475703,23.833718112935724,18.623923160188557,26.921514719041973,28.80807385369881,14.320916224196122,35.12471130648045,26.367313522264208,25.199811874067024,12.255332280526432,23.584039828635326,29.02719868284768,21.088984159076727,24.942858745342388,27.40452748297608,25.495663712647925,20.628501844540768,27.07089474133479,19.64727213024804,34.36097693157965,22.229370228933504,8.225871497358424,11.144352936637967,29.19364562859673,18.790005534969794,29.05875284159437,35.663096538252816,23.65330101442453,29.373315331973274,44.25895342319776,34.76115746233235,10.390762991776823,23.895358847880527,18.17823938838283,32.39140948490951,63.33833493694023,14.395330149406334,8.225871497358424,19.499757789819384,35.405082711206795,33.375216673076835,32.757767473156385,33.124693328087005,28.04856905640566,31.429696268837198,24.893543886599154,29.634452955080356,28.951274627113456,30.565039278434348,31.229410361065966,26.43788061308297,30.208561636306065,36.88306544862131,35.03839595149766,37.65443209685725,28.68515915177053,38.06799114866452,31.190036351863412,34.44945346068573,33.83563949083645
112,15.83310897379723,12.974208748253886,11.845133976473331,15.819963127439715,19.97442859552046,21.960759784110603,19.5949093051864,20.95285318424973,22.213914475910656,21.208988611350033,19.498258883802414,17.328467836172692,17.642926349553793,25.06950370244022,20.977713016445357,23.05145532989885,28.113408845062963,25.30139623165305,24.903799751127178,59.95456711587054,55.321529516042844,46.61965923646259,45.53825079195158,43.368973861745516,35.80703693232028,26.982984628486978,40.23270799026938,31.576869508704906,39.19752365658569,33.0286827759697,39.46688619005816,34.30060026286131,37.01590839553509,35.18450063554229,21.674046246388723,23.442851656758,23.848585889774714,14.979416765939915,21.93098351982075,27.44437953849492,23.986675324808832,26.53204086673009,30.05551671541854,19.781705784118255,23.98706706424434,26.63985439948825,26.686076704481863,28.386963928377813,26.142751608420674,17.41868769324768,24.279237740233896,24.170006980544994,28.94986204343514,26.483939848039206,31.15041410160735,25.80615058838242,35.053453354832165,39.354212569747965,30.63023632326311,41.72223009772604,32.45630848183065,33.50006588033125,31.87355039558143,29.09142346317363,42.17211368826297,15.94645135162937,18.844040575177058,8.526860122978404,7.650202289113772,12.085920243344871,11.512787525107147,9.715599654498265,13.145429617038404,9.657031510727752,11.553187153111459,7.95661469713861,18.261257559002086,14.137423405736122,21.51468587254602,22.600624789638594,22.27206074591595,17.95252936446704,14.151957722870236,9.870033411411772,18.908256079671702,19.20880310079951,14.254422332589174,10.64166197715268,9.040731885845371,6.138696408732701,3.844650868683943,7.58185984838571,5.18135505255336,52.7295846859804,17.312234862929426,18.18395458306546,26.328370398775515,45.912947498510775,25.105059393779747,42.144932666162106,39.9445771024066,13.704751460162703,30.142883501388766,63.69072250855839,54.24993405748678,27.918548307084347,43.379990847434655,37.347413393770424,49.71980169028235,82.05235734587623,8.980563835721968,19.499757789819384,3.844650868683943,21.56811746533988,18.219649847462495,21.158168444430657,20.25959574747963,11.066709180501826,15.060616870304049,6.666559320017312,13.824286606328666,14.21736281272772,16.220720602616495,20.99223586735569,7.193330185120946,38.20748598945622,22.116633578110786,20.208245406599794,23.49209388253509,12.022601962729762,26.17564072223405,11.713163729496696,15.110348966161908,14.763098215020612
